
-------------------------------------------------------------------
GMS: address=vagrant-23594, cluster=AV, physical address=10.0.2.15:49805
-------------------------------------------------------------------
16:44:52.249 [main] INFO  AV.VCU - waiting on readyToRun...
16:44:52.505 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:44:52.516 [main] INFO  AV.VCU - started logical time progression
16:48:07.947 [main] INFO  AV.VCU -  notif as received true
16:48:07.995 [main] INFO  AV.VCU -  notif as received true
16:48:08.047 [main] INFO  AV.VCU -  notif as received true
16:48:08.091 [main] INFO  AV.VCU -  notif as received true
16:48:08.135 [main] INFO  AV.VCU -  notif as received true
16:48:08.192 [main] INFO  AV.VCU -  notif as received true
16:48:08.236 [main] INFO  AV.VCU -  notif as received true
16:48:08.293 [main] INFO  AV.VCU -  notif as received true
16:48:08.342 [main] INFO  AV.VCU -  notif as received true
16:48:08.399 [main] INFO  AV.VCU -  notif as received true
16:48:08.447 [main] INFO  AV.VCU -  notif as received true
16:48:08.491 [main] INFO  AV.VCU -  notif as received true
16:48:08.548 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 189
16:48:08.550 [main] INFO  AV.VCU -  OSD 00 currentime 3780.0
16:48:08.589 [main] INFO  AV.VCU -  notif as received true
16:48:08.643 [main] INFO  AV.VCU -  notif as received true
16:48:08.686 [main] INFO  AV.VCU -  notif as received true
16:48:08.745 [main] INFO  AV.VCU -  notif as received true
16:48:08.783 [main] INFO  AV.VCU -  notif as received true
16:48:08.832 [main] INFO  AV.VCU -  notif as received true
16:48:08.878 [main] INFO  AV.VCU -  notif as received true
16:48:08.911 [main] INFO  AV.VCU -  notif as received true
16:48:08.984 [main] INFO  AV.VCU -  notif as received true
16:48:09.026 [main] INFO  AV.VCU -  notif as received true
16:48:09.088 [main] INFO  AV.VCU -  notif as received true
16:48:09.144 [main] INFO  AV.VCU -  notif as received true
16:48:09.186 [main] INFO  AV.VCU -  notif as received true
16:48:09.227 [main] INFO  AV.VCU -  notif as received true
16:48:09.291 [main] INFO  AV.VCU -  notif as received true
16:48:09.333 [main] INFO  AV.VCU -  notif as received true
16:48:09.378 [main] INFO  AV.VCU -  notif as received true
16:48:09.411 [main] INFO  AV.VCU -  notif as received true
16:48:09.454 [main] INFO  AV.VCU -  notif as received true
16:48:09.486 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 190
16:48:09.489 [main] INFO  AV.VCU -  OSD 00 currentime 3800.0
16:48:09.572 [main] INFO  AV.VCU -  notif as received true
16:48:09.623 [main] INFO  AV.VCU -  notif as received true
16:48:09.667 [main] INFO  AV.VCU -  notif as received true
16:48:09.724 [main] INFO  AV.VCU -  notif as received true
16:48:09.779 [main] INFO  AV.VCU -  notif as received true
16:48:09.817 [main] INFO  AV.VCU -  notif as received true
16:48:09.880 [main] INFO  AV.VCU -  notif as received true
16:48:09.931 [main] INFO  AV.VCU -  notif as received true
16:48:09.975 [main] INFO  AV.VCU -  notif as received true
16:48:10.030 [main] INFO  AV.VCU -  notif as received true
16:48:10.072 [main] INFO  AV.VCU -  notif as received true
16:48:10.116 [main] INFO  AV.VCU -  notif as received true
16:48:10.168 [main] INFO  AV.VCU -  notif as received true
16:48:10.209 [main] INFO  AV.VCU -  notif as received true
16:48:10.261 [main] INFO  AV.VCU -  notif as received true
16:48:10.311 [main] INFO  AV.VCU -  notif as received true
16:48:10.355 [main] INFO  AV.VCU -  notif as received true
16:48:10.408 [main] INFO  AV.VCU -  notif as received true
16:48:10.449 [main] INFO  AV.VCU -  notif as received true
16:48:10.493 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 191
16:48:10.494 [main] INFO  AV.VCU -  OSD 00 currentime 3820.0
16:48:10.553 [main] INFO  AV.VCU -  notif as received true
16:48:10.596 [main] INFO  AV.VCU -  notif as received true
16:48:10.652 [main] INFO  AV.VCU -  notif as received true
16:48:10.698 [main] INFO  AV.VCU -  notif as received true
16:48:10.754 [main] INFO  AV.VCU -  notif as received true
16:48:10.804 [main] INFO  AV.VCU -  notif as received true
16:48:10.859 [main] INFO  AV.VCU -  notif as received true
16:48:10.904 [main] INFO  AV.VCU -  notif as received true
16:48:10.962 [main] INFO  AV.VCU -  notif as received true
16:48:11.002 [main] INFO  AV.VCU -  notif as received true
16:48:11.061 [main] INFO  AV.VCU -  notif as received true
16:48:11.106 [main] INFO  AV.VCU -  notif as received true
16:48:11.161 [main] INFO  AV.VCU -  notif as received true
16:48:11.219 [main] INFO  AV.VCU -  notif as received true
16:48:11.266 [main] INFO  AV.VCU -  notif as received true
16:48:11.319 [main] INFO  AV.VCU -  notif as received true
16:48:11.362 [main] INFO  AV.VCU -  notif as received true
16:48:11.412 [main] INFO  AV.VCU -  notif as received true
16:48:11.462 [main] INFO  AV.VCU -  notif as received true
16:48:11.505 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 192
16:48:11.506 [main] INFO  AV.VCU -  OSD 00 currentime 3840.0
16:48:11.566 [main] INFO  AV.VCU -  notif as received true
16:48:11.619 [main] INFO  AV.VCU -  notif as received true
16:48:11.667 [main] INFO  AV.VCU -  notif as received true
16:48:11.718 [main] INFO  AV.VCU -  notif as received true
16:48:11.764 [main] INFO  AV.VCU -  notif as received true
16:48:11.814 [main] INFO  AV.VCU -  notif as received true
16:48:11.859 [main] INFO  AV.VCU -  notif as received true
16:48:11.899 [main] INFO  AV.VCU -  notif as received true
16:48:11.943 [main] INFO  AV.VCU -  notif as received true
16:48:11.992 [main] INFO  AV.VCU -  notif as received true
16:48:12.031 [main] INFO  AV.VCU -  notif as received true
16:48:12.088 [main] INFO  AV.VCU -  notif as received true
16:48:12.133 [main] INFO  AV.VCU -  notif as received true
16:48:12.179 [main] INFO  AV.VCU -  notif as received true
16:48:12.223 [main] INFO  AV.VCU -  notif as received true
16:48:12.274 [main] INFO  AV.VCU -  notif as received true
16:48:12.317 [main] INFO  AV.VCU -  notif as received true
16:48:12.373 [main] INFO  AV.VCU -  notif as received true
16:48:12.425 [main] INFO  AV.VCU -  notif as received true
16:48:12.480 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 193
16:48:12.481 [main] INFO  AV.VCU -  OSD 00 currentime 3860.0
16:48:12.520 [main] INFO  AV.VCU -  notif as received true
16:48:12.597 [main] INFO  AV.VCU -  notif as received true
16:48:12.651 [main] INFO  AV.VCU -  notif as received true
16:48:12.687 [main] INFO  AV.VCU -  notif as received true
16:48:12.740 [main] INFO  AV.VCU -  notif as received true
16:48:12.783 [main] INFO  AV.VCU -  notif as received true
16:48:12.836 [main] INFO  AV.VCU -  notif as received true
16:48:12.885 [main] INFO  AV.VCU -  notif as received true
16:48:12.927 [main] INFO  AV.VCU -  notif as received true
16:48:12.994 [main] INFO  AV.VCU -  notif as received true
16:48:13.033 [main] INFO  AV.VCU -  notif as received true
16:48:13.090 [main] INFO  AV.VCU -  notif as received true
16:48:13.139 [main] INFO  AV.VCU -  notif as received true
16:48:13.188 [main] INFO  AV.VCU -  notif as received true
16:48:13.241 [main] INFO  AV.VCU -  notif as received true
16:48:13.295 [main] INFO  AV.VCU -  notif as received true
16:48:13.342 [main] INFO  AV.VCU -  notif as received true
16:48:13.391 [main] INFO  AV.VCU -  notif as received true
16:48:13.444 [main] INFO  AV.VCU -  notif as received true
16:48:13.483 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 194
16:48:13.485 [main] INFO  AV.VCU -  OSD 00 currentime 3880.0
16:48:13.532 [main] INFO  AV.VCU -  notif as received true
16:48:13.603 [main] INFO  AV.VCU -  notif as received true
16:48:13.646 [main] INFO  AV.VCU -  notif as received true
16:48:13.691 [main] INFO  AV.VCU -  notif as received true
16:48:13.740 [main] INFO  AV.VCU -  notif as received true
16:48:13.794 [main] INFO  AV.VCU -  notif as received true
16:48:13.854 [main] INFO  AV.VCU -  notif as received true
16:48:13.895 [main] INFO  AV.VCU -  notif as received true
16:48:13.954 [main] INFO  AV.VCU -  notif as received true
16:48:14.002 [main] INFO  AV.VCU -  notif as received true
16:48:14.056 [main] INFO  AV.VCU -  notif as received true
16:48:14.099 [main] INFO  AV.VCU -  notif as received true
16:48:14.150 [main] INFO  AV.VCU -  notif as received true
16:48:14.194 [main] INFO  AV.VCU -  notif as received true
16:48:14.248 [main] INFO  AV.VCU -  notif as received true
16:48:14.292 [main] INFO  AV.VCU -  notif as received true
16:48:14.349 [main] INFO  AV.VCU -  notif as received true
16:48:14.393 [main] INFO  AV.VCU -  notif as received true
16:48:14.453 [main] INFO  AV.VCU -  notif as received true
16:48:14.509 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 195
16:48:14.510 [main] INFO  AV.VCU -  OSD 00 currentime 3900.0
16:48:14.567 [main] INFO  AV.VCU -  notif as received true
16:48:14.622 [main] INFO  AV.VCU -  notif as received true
16:48:14.665 [main] INFO  AV.VCU -  notif as received true
16:48:14.725 [main] INFO  AV.VCU -  notif as received true
16:48:14.783 [main] INFO  AV.VCU -  notif as received true
16:48:14.824 [main] INFO  AV.VCU -  notif as received true
16:48:14.877 [main] INFO  AV.VCU -  notif as received true
16:48:14.931 [main] INFO  AV.VCU -  notif as received true
16:48:14.978 [main] INFO  AV.VCU -  notif as received true
16:48:15.051 [main] INFO  AV.VCU -  notif as received true
16:48:15.100 [main] INFO  AV.VCU -  notif as received true
16:48:15.145 [main] INFO  AV.VCU -  notif as received true
16:48:15.196 [main] INFO  AV.VCU -  notif as received true
16:48:15.257 [main] INFO  AV.VCU -  notif as received true
16:48:15.308 [main] INFO  AV.VCU -  notif as received true
16:48:15.363 [main] INFO  AV.VCU -  notif as received true
16:48:15.402 [main] INFO  AV.VCU -  notif as received true
16:48:15.464 [main] INFO  AV.VCU -  notif as received true
16:48:15.508 [main] INFO  AV.VCU -  notif as received true
16:48:15.562 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 196
16:48:15.563 [main] INFO  AV.VCU -  OSD 00 currentime 3920.0
16:48:15.586 [main] INFO  AV.VCU -  notif as received true
16:48:15.670 [main] INFO  AV.VCU -  notif as received true
16:48:15.692 [main] INFO  AV.VCU -  notif as received true
16:48:15.779 [main] INFO  AV.VCU -  notif as received true
16:48:15.811 [main] INFO  AV.VCU -  notif as received true
16:48:15.885 [main] INFO  AV.VCU -  notif as received true
16:48:15.936 [main] INFO  AV.VCU -  notif as received true
16:48:15.990 [main] INFO  AV.VCU -  notif as received true
16:48:16.022 [main] INFO  AV.VCU -  notif as received true
16:48:16.084 [main] INFO  AV.VCU -  notif as received true
16:48:16.142 [main] INFO  AV.VCU -  notif as received true
16:48:16.189 [main] INFO  AV.VCU -  notif as received true
16:48:16.237 [main] INFO  AV.VCU -  notif as received true
16:48:16.280 [main] INFO  AV.VCU -  notif as received true
16:48:16.336 [main] INFO  AV.VCU -  notif as received true
16:48:16.387 [main] INFO  AV.VCU -  notif as received true
16:48:16.422 [main] INFO  AV.VCU -  notif as received true
16:48:16.484 [main] INFO  AV.VCU -  notif as received true
16:48:16.516 [main] INFO  AV.VCU -  notif as received true
16:48:16.586 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 197
16:48:16.587 [main] INFO  AV.VCU -  OSD 00 currentime 3940.0
16:48:16.645 [main] INFO  AV.VCU -  notif as received true
16:48:16.695 [main] INFO  AV.VCU -  notif as received true
16:48:16.740 [main] INFO  AV.VCU -  notif as received true
16:48:16.802 [main] INFO  AV.VCU -  notif as received true
16:48:16.847 [main] INFO  AV.VCU -  notif as received true
16:48:16.905 [main] INFO  AV.VCU -  notif as received true
16:48:16.950 [main] INFO  AV.VCU -  notif as received true
16:48:17.008 [main] INFO  AV.VCU -  notif as received true
16:48:17.053 [main] INFO  AV.VCU -  notif as received true
16:48:17.106 [main] INFO  AV.VCU -  notif as received true
16:48:17.149 [main] INFO  AV.VCU -  notif as received true
16:48:17.207 [main] INFO  AV.VCU -  notif as received true
16:48:17.251 [main] INFO  AV.VCU -  notif as received true
16:48:17.295 [main] INFO  AV.VCU -  notif as received true
16:48:17.338 [main] INFO  AV.VCU -  notif as received true
16:48:17.392 [main] INFO  AV.VCU -  notif as received true
16:48:17.432 [main] INFO  AV.VCU -  notif as received true
16:48:17.482 [main] INFO  AV.VCU -  notif as received true
16:48:17.545 [main] INFO  AV.VCU -  notif as received true
16:48:17.596 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 198
16:48:17.597 [main] INFO  AV.VCU -  OSD 00 currentime 3960.0
16:48:17.660 [main] INFO  AV.VCU -  notif as received true
16:48:17.714 [main] INFO  AV.VCU -  notif as received true
16:48:17.770 [main] INFO  AV.VCU -  notif as received true
16:48:17.808 [main] INFO  AV.VCU -  notif as received true
16:48:17.868 [main] INFO  AV.VCU -  notif as received true
16:48:17.910 [main] INFO  AV.VCU -  notif as received true
16:48:17.966 [main] INFO  AV.VCU -  notif as received true
16:48:18.016 [main] INFO  AV.VCU -  notif as received true
16:48:18.070 [main] INFO  AV.VCU -  notif as received true
16:48:18.112 [main] INFO  AV.VCU -  notif as received true
16:48:18.167 [main] INFO  AV.VCU -  notif as received true
16:48:18.227 [main] INFO  AV.VCU -  notif as received true
16:48:18.273 [main] INFO  AV.VCU -  notif as received true
16:48:18.321 [main] INFO  AV.VCU -  notif as received true
16:48:18.379 [main] INFO  AV.VCU -  notif as received true
16:48:18.431 [main] INFO  AV.VCU -  notif as received true
16:48:18.478 [main] INFO  AV.VCU -  notif as received true
16:48:18.541 [main] INFO  AV.VCU -  notif as received true
16:48:18.597 [main] INFO  AV.VCU -  notif as received true
16:48:18.651 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 199
16:48:18.652 [main] INFO  AV.VCU -  OSD 00 currentime 3980.0
16:48:18.700 [main] INFO  AV.VCU -  notif as received true
16:48:18.750 [main] INFO  AV.VCU -  notif as received true
16:48:18.802 [main] INFO  AV.VCU -  notif as received true
16:48:18.851 [main] INFO  AV.VCU -  notif as received true
16:48:18.905 [main] INFO  AV.VCU -  notif as received true
16:48:18.946 [main] INFO  AV.VCU -  notif as received true
16:48:19.008 [main] INFO  AV.VCU -  notif as received true
16:48:19.061 [main] INFO  AV.VCU -  notif as received true
16:48:19.103 [main] INFO  AV.VCU -  notif as received true
16:48:19.162 [main] INFO  AV.VCU -  notif as received true
16:48:19.213 [main] INFO  AV.VCU -  notif as received true
16:48:19.257 [main] INFO  AV.VCU -  notif as received true
16:48:19.312 [main] INFO  AV.VCU -  notif as received true
16:48:19.365 [main] INFO  AV.VCU -  notif as received true
16:48:19.412 [main] INFO  AV.VCU -  notif as received true
16:48:19.456 [main] INFO  AV.VCU -  notif as received true
16:48:19.517 [main] INFO  AV.VCU -  notif as received true
16:48:19.560 [main] INFO  AV.VCU -  notif as received true
16:48:19.618 [main] INFO  AV.VCU -  notif as received true
16:48:19.663 [main] INFO  AV.VCU -  notif as received true
 obstacle detected stopping car0 time 200
16:48:19.669 [main] INFO  AV.VCU -  OSD 00 currentime 4000.0
16:48:19.714 [main] INFO  AV.VCU -  notif as received true
16:48:19.781 [main] INFO  AV.VCU -  notif as received false
16:48:19.830 [main] INFO  AV.VCU -  notif as received false
16:48:19.882 [main] INFO  AV.VCU -  notif as received false
16:48:19.928 [main] INFO  AV.VCU -  notif as received false
16:48:19.978 [main] INFO  AV.VCU -  notif as received false
16:48:20.034 [main] INFO  AV.VCU -  notif as received false
16:48:20.097 [main] INFO  AV.VCU -  notif as received false
16:48:20.151 [main] INFO  AV.VCU -  notif as received false
16:48:20.196 [main] INFO  AV.VCU -  notif as received false
16:48:20.253 [main] INFO  AV.VCU -  notif as received false
16:48:20.290 [main] INFO  AV.VCU -  notif as received false
16:48:20.351 [main] INFO  AV.VCU -  notif as received false
16:48:20.391 [main] INFO  AV.VCU -  notif as received false
16:48:20.459 [main] INFO  AV.VCU -  notif as received false
16:48:20.507 [main] INFO  AV.VCU -  notif as received false
16:48:20.581 [main] INFO  AV.VCU -  notif as received false
16:48:20.626 [main] INFO  AV.VCU -  notif as received false
16:48:20.671 [main] INFO  AV.VCU -  notif as received false
16:48:20.708 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 70.01 time 201
16:48:20.709 [main] INFO  AV.VCU -  OSD 00 currentime 4020.0
16:48:20.763 [main] INFO  AV.VCU -  notif as received false
