
-------------------------------------------------------------------
GMS: address=vagrant-12516, cluster=AV, physical address=10.0.2.15:46812
-------------------------------------------------------------------
16:58:56.813 [main] INFO  AV.VCU - waiting on readyToRun...
16:58:57.075 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:58:57.077 [main] INFO  AV.VCU - started logical time progression
17:01:36.516 [main] INFO  AV.VCU -  notif as received false
17:01:36.571 [main] INFO  AV.VCU -  notif as received false
17:01:36.615 [main] INFO  AV.VCU -  notif as received false
17:01:36.678 [main] INFO  AV.VCU -  notif as received false
17:01:36.726 [main] INFO  AV.VCU -  notif as received false
17:01:36.769 [main] INFO  AV.VCU -  notif as received false
17:01:36.811 [main] INFO  AV.VCU -  notif as received false
17:01:36.861 [main] INFO  AV.VCU -  notif as received false
17:01:36.904 [main] INFO  AV.VCU -  notif as received false
17:01:36.953 [main] INFO  AV.VCU -  notif as received false
17:01:36.996 [main] INFO  AV.VCU -  notif as received false
17:01:37.054 [main] INFO  AV.VCU -  notif as received false
17:01:37.098 [main] INFO  AV.VCU -  notif as received false
17:01:37.142 [main] INFO  AV.VCU -  notif as received false
17:01:37.174 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 153
17:01:37.177 [main] INFO  AV.VCU -  OSD 00 currentime 3060.0
17:01:37.219 [main] INFO  AV.VCU -  notif as received false
17:01:37.277 [main] INFO  AV.VCU -  notif as received false
17:01:37.324 [main] INFO  AV.VCU -  notif as received false
17:01:37.373 [main] INFO  AV.VCU -  notif as received false
17:01:37.429 [main] INFO  AV.VCU -  notif as received false
17:01:37.470 [main] INFO  AV.VCU -  notif as received false
17:01:37.513 [main] INFO  AV.VCU -  notif as received false
17:01:37.562 [main] INFO  AV.VCU -  notif as received false
17:01:37.613 [main] INFO  AV.VCU -  notif as received false
17:01:37.653 [main] INFO  AV.VCU -  notif as received false
17:01:37.698 [main] INFO  AV.VCU -  notif as received false
17:01:37.747 [main] INFO  AV.VCU -  notif as received false
17:01:37.794 [main] INFO  AV.VCU -  notif as received false
17:01:37.848 [main] INFO  AV.VCU -  notif as received false
17:01:37.892 [main] INFO  AV.VCU -  notif as received false
17:01:37.938 [main] INFO  AV.VCU -  notif as received false
17:01:37.995 [main] INFO  AV.VCU -  notif as received false
17:01:38.015 [main] INFO  AV.VCU -  notif as received false
17:01:38.105 [main] INFO  AV.VCU -  notif as received false
17:01:38.132 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 154
17:01:38.134 [main] INFO  AV.VCU -  OSD 00 currentime 3080.0
17:01:38.201 [main] INFO  AV.VCU -  notif as received false
17:01:38.231 [main] INFO  AV.VCU -  notif as received false
17:01:38.301 [main] INFO  AV.VCU -  notif as received false
17:01:38.334 [main] INFO  AV.VCU -  notif as received false
17:01:38.391 [main] INFO  AV.VCU -  notif as received false
17:01:38.445 [main] INFO  AV.VCU -  notif as received false
17:01:38.489 [main] INFO  AV.VCU -  notif as received false
17:01:38.553 [main] INFO  AV.VCU -  notif as received false
17:01:38.597 [main] INFO  AV.VCU -  notif as received false
17:01:38.655 [main] INFO  AV.VCU -  notif as received false
17:01:38.694 [main] INFO  AV.VCU -  notif as received false
17:01:38.758 [main] INFO  AV.VCU -  notif as received false
17:01:38.805 [main] INFO  AV.VCU -  notif as received false
17:01:38.850 [main] INFO  AV.VCU -  notif as received false
17:01:38.880 [main] INFO  AV.VCU -  notif as received false
17:01:38.916 [main] INFO  AV.VCU -  notif as received false
17:01:38.958 [main] INFO  AV.VCU -  notif as received false
17:01:39.005 [main] INFO  AV.VCU -  notif as received false
17:01:39.043 [main] INFO  AV.VCU -  notif as received false
17:01:39.096 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 155
17:01:39.098 [main] INFO  AV.VCU -  OSD 00 currentime 3100.0
17:01:39.146 [main] INFO  AV.VCU -  notif as received false
17:01:39.201 [main] INFO  AV.VCU -  notif as received false
17:01:39.242 [main] INFO  AV.VCU -  notif as received false
17:01:39.299 [main] INFO  AV.VCU -  notif as received false
17:01:39.351 [main] INFO  AV.VCU -  notif as received false
17:01:39.404 [main] INFO  AV.VCU -  notif as received false
17:01:39.447 [main] INFO  AV.VCU -  notif as received false
17:01:39.503 [main] INFO  AV.VCU -  notif as received false
17:01:39.544 [main] INFO  AV.VCU -  notif as received false
17:01:39.573 [main] INFO  AV.VCU -  notif as received false
17:01:39.636 [main] INFO  AV.VCU -  notif as received false
17:01:39.668 [main] INFO  AV.VCU -  notif as received false
17:01:39.712 [main] INFO  AV.VCU -  notif as received false
17:01:39.762 [main] INFO  AV.VCU -  notif as received false
17:01:39.806 [main] INFO  AV.VCU -  notif as received false
17:01:39.853 [main] INFO  AV.VCU -  notif as received false
17:01:39.911 [main] INFO  AV.VCU -  notif as received false
17:01:39.948 [main] INFO  AV.VCU -  notif as received false
17:01:40.009 [main] INFO  AV.VCU -  notif as received false
17:01:40.056 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 156
17:01:40.058 [main] INFO  AV.VCU -  OSD 00 currentime 3120.0
17:01:40.105 [main] INFO  AV.VCU -  notif as received false
17:01:40.147 [main] INFO  AV.VCU -  notif as received false
17:01:40.209 [main] INFO  AV.VCU -  notif as received false
17:01:40.245 [main] INFO  AV.VCU -  notif as received false
17:01:40.304 [main] INFO  AV.VCU -  notif as received false
17:01:40.356 [main] INFO  AV.VCU -  notif as received false
17:01:40.410 [main] INFO  AV.VCU -  notif as received false
17:01:40.454 [main] INFO  AV.VCU -  notif as received false
17:01:40.507 [main] INFO  AV.VCU -  notif as received false
17:01:40.566 [main] INFO  AV.VCU -  notif as received false
17:01:40.616 [main] INFO  AV.VCU -  notif as received false
17:01:40.648 [main] INFO  AV.VCU -  notif as received false
17:01:40.720 [main] INFO  AV.VCU -  notif as received false
17:01:40.743 [main] INFO  AV.VCU -  notif as received false
17:01:40.830 [main] INFO  AV.VCU -  notif as received false
17:01:40.858 [main] INFO  AV.VCU -  notif as received false
17:01:40.939 [main] INFO  AV.VCU -  notif as received false
17:01:40.967 [main] INFO  AV.VCU -  notif as received false
17:01:41.040 [main] INFO  AV.VCU -  notif as received false
17:01:41.071 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 157
17:01:41.072 [main] INFO  AV.VCU -  OSD 00 currentime 3140.0
17:01:41.143 [main] INFO  AV.VCU -  notif as received false
17:01:41.203 [main] INFO  AV.VCU -  notif as received false
17:01:41.254 [main] INFO  AV.VCU -  notif as received false
17:01:41.304 [main] INFO  AV.VCU -  notif as received false
17:01:41.359 [main] INFO  AV.VCU -  notif as received false
17:01:41.397 [main] INFO  AV.VCU -  notif as received false
17:01:41.455 [main] INFO  AV.VCU -  notif as received false
17:01:41.511 [main] INFO  AV.VCU -  notif as received false
17:01:41.560 [main] INFO  AV.VCU -  notif as received false
17:01:41.612 [main] INFO  AV.VCU -  notif as received false
17:01:41.654 [main] INFO  AV.VCU -  notif as received false
17:01:41.681 [main] INFO  AV.VCU -  notif as received false
17:01:41.764 [main] INFO  AV.VCU -  notif as received false
17:01:41.817 [main] INFO  AV.VCU -  notif as received false
17:01:41.857 [main] INFO  AV.VCU -  notif as received false
17:01:41.911 [main] INFO  AV.VCU -  notif as received false
17:01:41.954 [main] INFO  AV.VCU -  notif as received false
17:01:42.000 [main] INFO  AV.VCU -  notif as received false
17:01:42.060 [main] INFO  AV.VCU -  notif as received false
17:01:42.114 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 158
17:01:42.115 [main] INFO  AV.VCU -  OSD 00 currentime 3160.0
17:01:42.162 [main] INFO  AV.VCU -  notif as received false
17:01:42.209 [main] INFO  AV.VCU -  notif as received false
17:01:42.262 [main] INFO  AV.VCU -  notif as received false
17:01:42.313 [main] INFO  AV.VCU -  notif as received false
17:01:42.361 [main] INFO  AV.VCU -  notif as received false
17:01:42.413 [main] INFO  AV.VCU -  notif as received false
17:01:42.455 [main] INFO  AV.VCU -  notif as received false
17:01:42.512 [main] INFO  AV.VCU -  notif as received false
17:01:42.559 [main] INFO  AV.VCU -  notif as received false
17:01:42.597 [main] INFO  AV.VCU -  notif as received false
17:01:42.663 [main] INFO  AV.VCU -  notif as received false
17:01:42.710 [main] INFO  AV.VCU -  notif as received false
17:01:42.754 [main] INFO  AV.VCU -  notif as received false
17:01:42.796 [main] INFO  AV.VCU -  notif as received false
17:01:42.826 [main] INFO  AV.VCU -  notif as received false
17:01:42.866 [main] INFO  AV.VCU -  notif as received false
17:01:42.887 [main] INFO  AV.VCU -  notif as received false
17:01:42.943 [main] INFO  AV.VCU -  notif as received false
17:01:42.985 [main] INFO  AV.VCU -  notif as received false
17:01:43.040 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 159
17:01:43.042 [main] INFO  AV.VCU -  OSD 00 currentime 3180.0
17:01:43.080 [main] INFO  AV.VCU -  notif as received false
17:01:43.137 [main] INFO  AV.VCU -  notif as received false
17:01:43.190 [main] INFO  AV.VCU -  notif as received false
17:01:43.242 [main] INFO  AV.VCU -  notif as received false
17:01:43.296 [main] INFO  AV.VCU -  notif as received false
17:01:43.346 [main] INFO  AV.VCU -  notif as received false
17:01:43.390 [main] INFO  AV.VCU -  notif as received false
17:01:43.452 [main] INFO  AV.VCU -  notif as received false
17:01:43.510 [main] INFO  AV.VCU -  notif as received false
17:01:43.551 [main] INFO  AV.VCU -  notif as received false
17:01:43.605 [main] INFO  AV.VCU -  notif as received false
17:01:43.649 [main] INFO  AV.VCU -  notif as received false
17:01:43.693 [main] INFO  AV.VCU -  notif as received false
17:01:43.750 [main] INFO  AV.VCU -  notif as received false
17:01:43.804 [main] INFO  AV.VCU -  notif as received false
17:01:43.848 [main] INFO  AV.VCU -  notif as received false
17:01:43.903 [main] INFO  AV.VCU -  notif as received false
17:01:43.955 [main] INFO  AV.VCU -  notif as received false
17:01:43.992 [main] INFO  AV.VCU -  notif as received false
17:01:44.050 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 160
17:01:44.051 [main] INFO  AV.VCU -  OSD 00 currentime 3200.0
17:01:44.097 [main] INFO  AV.VCU -  notif as received false
17:01:44.156 [main] INFO  AV.VCU -  notif as received false
17:01:44.203 [main] INFO  AV.VCU -  notif as received false
17:01:44.248 [main] INFO  AV.VCU -  notif as received false
17:01:44.294 [main] INFO  AV.VCU -  notif as received false
17:01:44.340 [main] INFO  AV.VCU -  notif as received false
17:01:44.393 [main] INFO  AV.VCU -  notif as received false
17:01:44.447 [main] INFO  AV.VCU -  notif as received false
17:01:44.499 [main] INFO  AV.VCU -  notif as received false
17:01:44.542 [main] INFO  AV.VCU -  notif as received false
17:01:44.587 [main] INFO  AV.VCU -  notif as received false
17:01:44.617 [main] INFO  AV.VCU -  notif as received false
17:01:44.648 [main] INFO  AV.VCU -  notif as received false
17:01:44.708 [main] INFO  AV.VCU -  notif as received false
17:01:44.752 [main] INFO  AV.VCU -  notif as received false
17:01:44.807 [main] INFO  AV.VCU -  notif as received false
17:01:44.843 [main] INFO  AV.VCU -  notif as received false
17:01:44.900 [main] INFO  AV.VCU -  notif as received false
17:01:44.949 [main] INFO  AV.VCU -  notif as received false
17:01:44.993 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 161
17:01:44.996 [main] INFO  AV.VCU -  OSD 00 currentime 3220.0
17:01:45.038 [main] INFO  AV.VCU -  notif as received false
17:01:45.099 [main] INFO  AV.VCU -  notif as received false
17:01:45.143 [main] INFO  AV.VCU -  notif as received false
17:01:45.201 [main] INFO  AV.VCU -  notif as received false
17:01:45.242 [main] INFO  AV.VCU -  notif as received false
17:01:45.291 [main] INFO  AV.VCU -  notif as received false
17:01:45.333 [main] INFO  AV.VCU -  notif as received false
17:01:45.392 [main] INFO  AV.VCU -  notif as received false
17:01:45.434 [main] INFO  AV.VCU -  notif as received false
17:01:45.498 [main] INFO  AV.VCU -  notif as received false
17:01:45.546 [main] INFO  AV.VCU -  notif as received false
17:01:45.591 [main] INFO  AV.VCU -  notif as received false
17:01:45.634 [main] INFO  AV.VCU -  notif as received false
17:01:45.684 [main] INFO  AV.VCU -  notif as received false
17:01:45.727 [main] INFO  AV.VCU -  notif as received false
17:01:45.785 [main] INFO  AV.VCU -  notif as received false
17:01:45.822 [main] INFO  AV.VCU -  notif as received false
17:01:45.880 [main] INFO  AV.VCU -  notif as received false
17:01:45.927 [main] INFO  AV.VCU -  notif as received false
17:01:45.975 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 162
17:01:45.977 [main] INFO  AV.VCU -  OSD 00 currentime 3240.0
17:01:46.028 [main] INFO  AV.VCU -  notif as received false
17:01:46.071 [main] INFO  AV.VCU -  notif as received false
17:01:46.120 [main] INFO  AV.VCU -  notif as received false
17:01:46.167 [main] INFO  AV.VCU -  notif as received false
17:01:46.214 [main] INFO  AV.VCU -  notif as received false
17:01:46.272 [main] INFO  AV.VCU -  notif as received false
17:01:46.314 [main] INFO  AV.VCU -  notif as received false
17:01:46.372 [main] INFO  AV.VCU -  notif as received false
17:01:46.415 [main] INFO  AV.VCU -  notif as received false
17:01:46.473 [main] INFO  AV.VCU -  notif as received false
17:01:46.527 [main] INFO  AV.VCU -  notif as received false
17:01:46.571 [main] INFO  AV.VCU -  notif as received false
17:01:46.621 [main] INFO  AV.VCU -  notif as received false
17:01:46.667 [main] INFO  AV.VCU -  notif as received false
17:01:46.709 [main] INFO  AV.VCU -  notif as received false
17:01:46.759 [main] INFO  AV.VCU -  notif as received false
17:01:46.807 [main] INFO  AV.VCU -  notif as received false
17:01:47.014 [main] INFO  AV.VCU -  notif as received false
17:01:47.072 [main] INFO  AV.VCU -  notif as received false
17:01:47.127 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 163
17:01:47.129 [main] INFO  AV.VCU -  OSD 00 currentime 3260.0
17:01:47.191 [main] INFO  AV.VCU -  notif as received false
17:01:47.236 [main] INFO  AV.VCU -  notif as received false
17:01:47.287 [main] INFO  AV.VCU -  notif as received false
17:01:47.331 [main] INFO  AV.VCU -  notif as received false
17:01:47.392 [main] INFO  AV.VCU -  notif as received false
17:01:47.427 [main] INFO  AV.VCU -  notif as received false
17:01:47.485 [main] INFO  AV.VCU -  notif as received false
17:01:47.528 [main] INFO  AV.VCU -  notif as received false
17:01:47.585 [main] INFO  AV.VCU -  notif as received false
17:01:47.629 [main] INFO  AV.VCU -  notif as received false
17:01:47.680 [main] INFO  AV.VCU -  notif as received false
17:01:47.722 [main] INFO  AV.VCU -  notif as received false
17:01:47.779 [main] INFO  AV.VCU -  notif as received false
17:01:47.824 [main] INFO  AV.VCU -  notif as received false
17:01:47.882 [main] INFO  AV.VCU -  notif as received false
17:01:47.936 [main] INFO  AV.VCU -  notif as received false
17:01:47.981 [main] INFO  AV.VCU -  notif as received false
17:01:48.025 [main] INFO  AV.VCU -  notif as received false
17:01:48.079 [main] INFO  AV.VCU -  notif as received false
17:01:48.121 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 5.31 time 164
17:01:48.123 [main] INFO  AV.VCU -  OSD 00 currentime 3280.0
17:01:48.180 [main] INFO  AV.VCU -  notif as received false
17:01:48.222 [main] INFO  AV.VCU -  notif as received false
17:01:48.279 [main] INFO  AV.VCU -  notif as received false
17:01:48.325 [main] INFO  AV.VCU -  notif as received false
17:01:48.382 [main] INFO  AV.VCU -  notif as received false
17:01:48.428 [main] INFO  AV.VCU -  notif as received false
17:01:48.483 [main] INFO  AV.VCU -  notif as received false
17:01:48.527 [main] INFO  AV.VCU -  notif as received false
17:01:48.584 [main] INFO  AV.VCU -  notif as received false
17:01:48.637 [main] INFO  AV.VCU -  notif as received false
17:01:48.675 [main] INFO  AV.VCU -  notif as received false
17:01:48.710 [main] INFO  AV.VCU -  notif as received false
17:01:48.778 [main] INFO  AV.VCU -  notif as received false
17:01:48.804 [main] INFO  AV.VCU -  notif as received false
17:01:48.869 [main] INFO  AV.VCU -  notif as received false
17:01:48.902 [main] INFO  AV.VCU -  notif as received false
17:01:48.934 [main] INFO  AV.VCU -  notif as received false
17:01:48.964 [main] INFO  AV.VCU -  notif as received false
