
-------------------------------------------------------------------
GMS: address=vagrant-7341, cluster=AV, physical address=10.0.2.15:50819
-------------------------------------------------------------------
18:20:34.673 [main] INFO  AV.VCU - waiting on readyToRun...
18:20:34.941 [main] INFO  AV.VCU - ...synchronized on readyToRun
18:20:34.951 [main] INFO  AV.VCU - started logical time progression
18:24:10.766 [main] INFO  AV.VCU -  notif as received false
18:24:10.819 [main] INFO  AV.VCU -  notif as received false
18:24:10.843 [main] INFO  AV.VCU -  notif as received false
18:24:10.930 [main] INFO  AV.VCU -  notif as received false
18:24:10.962 [main] INFO  AV.VCU -  notif as received false
18:24:11.034 [main] INFO  AV.VCU -  notif as received false
18:24:11.060 [main] INFO  AV.VCU -  notif as received false
18:24:11.135 [main] INFO  AV.VCU -  notif as received false
18:24:11.165 [main] INFO  AV.VCU -  notif as received false
18:24:11.235 [main] INFO  AV.VCU -  notif as received false
18:24:11.264 [main] INFO  AV.VCU -  notif as received false
18:24:11.336 [main] INFO  AV.VCU -  notif as received false
18:24:11.359 [main] INFO  AV.VCU -  notif as received false
18:24:11.437 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 63.25 time 198
18:24:11.443 [main] INFO  AV.VCU -  OSD 00 currentime 3960.0
18:24:11.497 [main] INFO  AV.VCU -  notif as received false
18:24:11.545 [main] INFO  AV.VCU -  notif as received false
18:24:11.586 [main] INFO  AV.VCU -  notif as received false
18:24:11.645 [main] INFO  AV.VCU -  notif as received false
18:24:11.696 [main] INFO  AV.VCU -  notif as received false
18:24:11.744 [main] INFO  AV.VCU -  notif as received false
18:24:11.796 [main] INFO  AV.VCU -  notif as received false
18:24:11.849 [main] INFO  AV.VCU -  notif as received false
18:24:11.904 [main] INFO  AV.VCU -  notif as received false
18:24:11.965 [main] INFO  AV.VCU -  notif as received false
18:24:12.000 [main] INFO  AV.VCU -  notif as received false
18:24:12.062 [main] INFO  AV.VCU -  notif as received false
18:24:12.103 [main] INFO  AV.VCU -  notif as received false
18:24:12.164 [main] INFO  AV.VCU -  notif as received false
18:24:12.211 [main] INFO  AV.VCU -  notif as received false
18:24:12.263 [main] INFO  AV.VCU -  notif as received false
18:24:12.319 [main] INFO  AV.VCU -  notif as received false
18:24:12.391 [main] INFO  AV.VCU -  notif as received false
18:24:12.452 [main] INFO  AV.VCU -  notif as received false
18:24:12.550 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 65.18 time 199
18:24:12.552 [main] INFO  AV.VCU -  OSD 00 currentime 3980.0
18:24:12.595 [main] INFO  AV.VCU -  notif as received false
18:24:12.662 [main] INFO  AV.VCU -  notif as received false
18:24:12.716 [main] INFO  AV.VCU -  notif as received false
18:24:12.753 [main] INFO  AV.VCU -  notif as received false
18:24:12.812 [main] INFO  AV.VCU -  notif as received false
18:24:12.869 [main] INFO  AV.VCU -  notif as received false
18:24:12.922 [main] INFO  AV.VCU -  notif as received false
18:24:12.967 [main] INFO  AV.VCU -  notif as received false
18:24:13.032 [main] INFO  AV.VCU -  notif as received false
18:24:13.071 [main] INFO  AV.VCU -  notif as received false
18:24:13.129 [main] INFO  AV.VCU -  notif as received false
18:24:13.170 [main] INFO  AV.VCU -  notif as received false
18:24:13.228 [main] INFO  AV.VCU -  notif as received false
18:24:13.272 [main] INFO  AV.VCU -  notif as received false
18:24:13.321 [main] INFO  AV.VCU -  notif as received false
18:24:13.375 [main] INFO  AV.VCU -  notif as received false
18:24:13.431 [main] INFO  AV.VCU -  notif as received false
18:24:13.467 [main] INFO  AV.VCU -  notif as received false
18:24:13.525 [main] INFO  AV.VCU -  notif as received false
18:24:13.565 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 67.75 time 200
18:24:13.567 [main] INFO  AV.VCU -  OSD 00 currentime 4000.0
18:24:13.634 [main] INFO  AV.VCU -  notif as received false
18:24:13.677 [main] INFO  AV.VCU -  notif as received false
18:24:13.735 [main] INFO  AV.VCU -  notif as received false
18:24:13.787 [main] INFO  AV.VCU -  notif as received false
18:24:13.841 [main] INFO  AV.VCU -  notif as received false
18:24:13.881 [main] INFO  AV.VCU -  notif as received false
18:24:13.951 [main] INFO  AV.VCU -  notif as received false
18:24:13.980 [main] INFO  AV.VCU -  notif as received false
18:24:14.054 [main] INFO  AV.VCU -  notif as received false
18:24:14.076 [main] INFO  AV.VCU -  notif as received false
18:24:14.169 [main] INFO  AV.VCU -  notif as received false
18:24:14.191 [main] INFO  AV.VCU -  notif as received false
18:24:14.284 [main] INFO  AV.VCU -  notif as received false
18:24:14.309 [main] INFO  AV.VCU -  notif as received false
18:24:14.392 [main] INFO  AV.VCU -  notif as received false
18:24:14.424 [main] INFO  AV.VCU -  notif as received false
18:24:14.495 [main] INFO  AV.VCU -  notif as received false
18:24:14.524 [main] INFO  AV.VCU -  notif as received false
18:24:14.593 [main] INFO  AV.VCU -  notif as received false
18:24:14.656 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 70.01 time 201
18:24:14.658 [main] INFO  AV.VCU -  OSD 00 currentime 4020.0
18:24:14.694 [main] INFO  AV.VCU -  notif as received false
18:24:14.757 [main] INFO  AV.VCU -  notif as received false
18:24:14.800 [main] INFO  AV.VCU -  notif as received false
18:24:14.848 [main] INFO  AV.VCU -  notif as received false
18:24:14.912 [main] INFO  AV.VCU -  notif as received false
18:24:14.959 [main] INFO  AV.VCU -  notif as received false
18:24:15.015 [main] INFO  AV.VCU -  notif as received false
18:24:15.064 [main] INFO  AV.VCU -  notif as received false
18:24:15.112 [main] INFO  AV.VCU -  notif as received false
18:24:15.165 [main] INFO  AV.VCU -  notif as received false
18:24:15.224 [main] INFO  AV.VCU -  notif as received false
18:24:15.276 [main] INFO  AV.VCU -  notif as received false
18:24:15.314 [main] INFO  AV.VCU -  notif as received false
18:24:15.367 [main] INFO  AV.VCU -  notif as received false
18:24:15.415 [main] INFO  AV.VCU -  notif as received false
18:24:15.462 [main] INFO  AV.VCU -  notif as received false
18:24:15.520 [main] INFO  AV.VCU -  notif as received false
18:24:15.574 [main] INFO  AV.VCU -  notif as received false
18:24:15.611 [main] INFO  AV.VCU -  notif as received false
18:24:15.660 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 72.58 time 202
18:24:15.662 [main] INFO  AV.VCU -  OSD 00 currentime 4040.0
18:24:15.714 [main] INFO  AV.VCU -  notif as received false
18:24:15.762 [main] INFO  AV.VCU -  notif as received false
18:24:15.810 [main] INFO  AV.VCU -  notif as received false
18:24:15.854 [main] INFO  AV.VCU -  notif as received false
18:24:15.907 [main] INFO  AV.VCU -  notif as received false
18:24:15.947 [main] INFO  AV.VCU -  notif as received false
18:24:15.999 [main] INFO  AV.VCU -  notif as received false
18:24:16.041 [main] INFO  AV.VCU -  notif as received false
18:24:16.096 [main] INFO  AV.VCU -  notif as received false
18:24:16.145 [main] INFO  AV.VCU -  notif as received false
18:24:16.201 [main] INFO  AV.VCU -  notif as received false
18:24:16.235 [main] INFO  AV.VCU -  notif as received false
18:24:16.287 [main] INFO  AV.VCU -  notif as received false
18:24:16.335 [main] INFO  AV.VCU -  notif as received false
18:24:16.383 [main] INFO  AV.VCU -  notif as received false
18:24:16.425 [main] INFO  AV.VCU -  notif as received false
18:24:16.492 [main] INFO  AV.VCU -  notif as received false
18:24:16.545 [main] INFO  AV.VCU -  notif as received false
18:24:16.586 [main] INFO  AV.VCU -  notif as received false
18:24:16.636 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 74.03 time 203
18:24:16.640 [main] INFO  AV.VCU -  OSD 00 currentime 4060.0
18:24:16.683 [main] INFO  AV.VCU -  notif as received false
18:24:16.746 [main] INFO  AV.VCU -  notif as received false
18:24:16.788 [main] INFO  AV.VCU -  notif as received false
18:24:16.840 [main] INFO  AV.VCU -  notif as received false
18:24:16.887 [main] INFO  AV.VCU -  notif as received false
18:24:16.937 [main] INFO  AV.VCU -  notif as received false
18:24:16.986 [main] INFO  AV.VCU -  notif as received false
18:24:17.038 [main] INFO  AV.VCU -  notif as received false
18:24:17.082 [main] INFO  AV.VCU -  notif as received false
18:24:17.136 [main] INFO  AV.VCU -  notif as received false
18:24:17.190 [main] INFO  AV.VCU -  notif as received false
18:24:17.248 [main] INFO  AV.VCU -  notif as received false
18:24:17.297 [main] INFO  AV.VCU -  notif as received false
18:24:17.350 [main] INFO  AV.VCU -  notif as received false
18:24:17.408 [main] INFO  AV.VCU -  notif as received false
18:24:17.467 [main] INFO  AV.VCU -  notif as received false
18:24:17.529 [main] INFO  AV.VCU -  notif as received false
18:24:17.582 [main] INFO  AV.VCU -  notif as received false
18:24:17.633 [main] INFO  AV.VCU -  notif as received false
18:24:17.692 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 75.32 time 204
18:24:17.695 [main] INFO  AV.VCU -  OSD 00 currentime 4080.0
18:24:17.752 [main] INFO  AV.VCU -  notif as received false
18:24:17.789 [main] INFO  AV.VCU -  notif as received false
18:24:17.847 [main] INFO  AV.VCU -  notif as received false
18:24:17.890 [main] INFO  AV.VCU -  notif as received false
18:24:17.942 [main] INFO  AV.VCU -  notif as received false
18:24:17.997 [main] INFO  AV.VCU -  notif as received false
18:24:18.040 [main] INFO  AV.VCU -  notif as received false
18:24:18.091 [main] INFO  AV.VCU -  notif as received false
18:24:18.146 [main] INFO  AV.VCU -  notif as received false
18:24:18.201 [main] INFO  AV.VCU -  notif as received false
18:24:18.244 [main] INFO  AV.VCU -  notif as received false
18:24:18.300 [main] INFO  AV.VCU -  notif as received false
18:24:18.368 [main] INFO  AV.VCU -  notif as received false
18:24:18.416 [main] INFO  AV.VCU -  notif as received false
18:24:18.461 [main] INFO  AV.VCU -  notif as received false
18:24:18.515 [main] INFO  AV.VCU -  notif as received false
18:24:18.558 [main] INFO  AV.VCU -  notif as received false
18:24:18.614 [main] INFO  AV.VCU -  notif as received false
18:24:18.662 [main] INFO  AV.VCU -  notif as received false
18:24:18.733 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 76.44 time 205
18:24:18.736 [main] INFO  AV.VCU -  OSD 00 currentime 4100.0
18:24:18.792 [main] INFO  AV.VCU -  notif as received false
18:24:18.841 [main] INFO  AV.VCU -  notif as received false
18:24:18.890 [main] INFO  AV.VCU -  notif as received false
18:24:18.944 [main] INFO  AV.VCU -  notif as received false
18:24:18.993 [main] INFO  AV.VCU -  notif as received false
18:24:19.046 [main] INFO  AV.VCU -  notif as received false
18:24:19.100 [main] INFO  AV.VCU -  notif as received false
18:24:19.152 [main] INFO  AV.VCU -  notif as received false
18:24:19.212 [main] INFO  AV.VCU -  notif as received false
18:24:19.258 [main] INFO  AV.VCU -  notif as received false
18:24:19.303 [main] INFO  AV.VCU -  notif as received false
18:24:19.373 [main] INFO  AV.VCU -  notif as received false
18:24:19.425 [main] INFO  AV.VCU -  notif as received false
18:24:19.468 [main] INFO  AV.VCU -  notif as received false
18:24:19.518 [main] INFO  AV.VCU -  notif as received false
18:24:19.573 [main] INFO  AV.VCU -  notif as received false
18:24:19.622 [main] INFO  AV.VCU -  notif as received false
18:24:19.680 [main] INFO  AV.VCU -  notif as received false
18:24:19.727 [main] INFO  AV.VCU -  notif as received false
18:24:19.770 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 76.44 time 206
18:24:19.773 [main] INFO  AV.VCU -  OSD 00 currentime 4120.0
18:24:19.824 [main] INFO  AV.VCU -  notif as received false
18:24:19.884 [main] INFO  AV.VCU -  notif as received false
18:24:19.932 [main] INFO  AV.VCU -  notif as received false
18:24:19.990 [main] INFO  AV.VCU -  notif as received false
18:24:20.032 [main] INFO  AV.VCU -  notif as received false
18:24:20.092 [main] INFO  AV.VCU -  notif as received false
18:24:20.148 [main] INFO  AV.VCU -  notif as received false
18:24:20.207 [main] INFO  AV.VCU -  notif as received false
18:24:20.254 [main] INFO  AV.VCU -  notif as received false
18:24:20.335 [main] INFO  AV.VCU -  notif as received false
18:24:20.386 [main] INFO  AV.VCU -  notif as received false
18:24:20.431 [main] INFO  AV.VCU -  notif as received false
18:24:20.484 [main] INFO  AV.VCU -  notif as received false
18:24:20.526 [main] INFO  AV.VCU -  notif as received false
18:24:20.581 [main] INFO  AV.VCU -  notif as received false
18:24:20.626 [main] INFO  AV.VCU -  notif as received false
18:24:20.675 [main] INFO  AV.VCU -  notif as received false
18:24:20.718 [main] INFO  AV.VCU -  notif as received false
18:24:20.770 [main] INFO  AV.VCU -  notif as received false
18:24:20.822 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 76.12 time 207
18:24:20.825 [main] INFO  AV.VCU -  OSD 00 currentime 4140.0
18:24:20.880 [main] INFO  AV.VCU -  notif as received false
18:24:20.962 [main] INFO  AV.VCU -  notif as received false
18:24:21.019 [main] INFO  AV.VCU -  notif as received false
18:24:21.081 [main] INFO  AV.VCU -  notif as received false
18:24:21.128 [main] INFO  AV.VCU -  notif as received false
18:24:21.172 [main] INFO  AV.VCU -  notif as received false
18:24:21.233 [main] INFO  AV.VCU -  notif as received false
18:24:21.277 [main] INFO  AV.VCU -  notif as received false
18:24:21.330 [main] INFO  AV.VCU -  notif as received false
18:24:21.359 [main] INFO  AV.VCU -  notif as received false
18:24:21.435 [main] INFO  AV.VCU -  notif as received false
18:24:21.473 [main] INFO  AV.VCU -  notif as received false
18:24:21.545 [main] INFO  AV.VCU -  notif as received false
18:24:21.598 [main] INFO  AV.VCU -  notif as received false
18:24:21.651 [main] INFO  AV.VCU -  notif as received false
18:24:21.685 [main] INFO  AV.VCU -  notif as received false
18:24:21.746 [main] INFO  AV.VCU -  notif as received false
18:24:21.792 [main] INFO  AV.VCU -  notif as received false
18:24:21.840 [main] INFO  AV.VCU -  notif as received false
18:24:21.886 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 75.96 time 208
18:24:21.894 [main] INFO  AV.VCU -  OSD 00 currentime 4160.0
18:24:21.946 [main] INFO  AV.VCU -  notif as received false
18:24:21.989 [main] INFO  AV.VCU -  notif as received false
18:24:22.044 [main] INFO  AV.VCU -  notif as received false
18:24:22.094 [main] INFO  AV.VCU -  notif as received false
18:24:22.142 [main] INFO  AV.VCU -  notif as received false
18:24:22.211 [main] INFO  AV.VCU -  notif as received false
18:24:22.259 [main] INFO  AV.VCU -  notif as received false
18:24:22.325 [main] INFO  AV.VCU -  notif as received false
18:24:22.390 [main] INFO  AV.VCU -  notif as received false
18:24:22.438 [main] INFO  AV.VCU -  notif as received false
18:24:22.500 [main] INFO  AV.VCU -  notif as received false
18:24:22.561 [main] INFO  AV.VCU -  notif as received false
18:24:22.614 [main] INFO  AV.VCU -  notif as received false
18:24:22.666 [main] INFO  AV.VCU -  notif as received false
18:24:22.722 [main] INFO  AV.VCU -  notif as received false
18:24:22.758 [main] INFO  AV.VCU -  notif as received false
18:24:22.815 [main] INFO  AV.VCU -  notif as received false
18:24:22.862 [main] INFO  AV.VCU -  notif as received false
18:24:22.918 [main] INFO  AV.VCU -  notif as received false
18:24:22.965 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 75.64 time 209
18:24:22.967 [main] INFO  AV.VCU -  OSD 00 currentime 4180.0
18:24:23.024 [main] INFO  AV.VCU -  notif as received false
18:24:23.065 [main] INFO  AV.VCU -  notif as received false
18:24:23.126 [main] INFO  AV.VCU -  notif as received false
18:24:23.169 [main] INFO  AV.VCU -  notif as received false
18:24:23.236 [main] INFO  AV.VCU -  notif as received false
18:24:23.290 [main] INFO  AV.VCU -  notif as received false
18:24:23.362 [main] INFO  AV.VCU -  notif as received false
18:24:23.414 [main] INFO  AV.VCU -  notif as received false
18:24:23.484 [main] INFO  AV.VCU -  notif as received false
18:24:23.536 [main] INFO  AV.VCU -  notif as received false
18:24:23.606 [main] INFO  AV.VCU -  notif as received false
18:24:23.663 [main] INFO  AV.VCU -  notif as received false
18:24:23.731 [main] INFO  AV.VCU -  notif as received false
18:24:23.791 [main] INFO  AV.VCU -  notif as received false
