
-------------------------------------------------------------------
GMS: address=vagrant-33554, cluster=AV, physical address=10.0.2.15:58946
-------------------------------------------------------------------
16:50:52.112 [main] INFO  AV.VCU - waiting on readyToRun...
16:50:52.373 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:50:52.376 [main] INFO  AV.VCU - started logical time progression
16:53:03.119 [main] INFO  AV.VCU -  OSD 00 currentime 2520.0
16:53:03.174 [main] INFO  AV.VCU -  notif as received false
16:53:03.201 [main] INFO  AV.VCU -  notif as received false
16:53:03.265 [main] INFO  AV.VCU -  notif as received false
16:53:03.296 [main] INFO  AV.VCU -  notif as received false
16:53:03.328 [main] INFO  AV.VCU -  notif as received false
16:53:03.387 [main] INFO  AV.VCU -  notif as received false
16:53:03.434 [main] INFO  AV.VCU -  notif as received false
16:53:03.493 [main] INFO  AV.VCU -  notif as received false
16:53:03.544 [main] INFO  AV.VCU -  notif as received false
16:53:03.587 [main] INFO  AV.VCU -  notif as received false
16:53:03.643 [main] INFO  AV.VCU -  notif as received false
16:53:03.687 [main] INFO  AV.VCU -  notif as received false
16:53:03.741 [main] INFO  AV.VCU -  notif as received false
16:53:03.785 [main] INFO  AV.VCU -  notif as received false
16:53:03.838 [main] INFO  AV.VCU -  notif as received false
16:53:03.889 [main] INFO  AV.VCU -  notif as received false
16:53:03.933 [main] INFO  AV.VCU -  notif as received false
16:53:03.992 [main] INFO  AV.VCU -  notif as received false
16:53:04.033 [main] INFO  AV.VCU -  notif as received false
16:53:04.087 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 127
16:53:04.089 [main] INFO  AV.VCU -  OSD 00 currentime 2540.0
16:53:04.140 [main] INFO  AV.VCU -  notif as received false
16:53:04.187 [main] INFO  AV.VCU -  notif as received false
16:53:04.240 [main] INFO  AV.VCU -  notif as received false
16:53:04.287 [main] INFO  AV.VCU -  notif as received false
16:53:04.336 [main] INFO  AV.VCU -  notif as received false
16:53:04.382 [main] INFO  AV.VCU -  notif as received false
16:53:04.438 [main] INFO  AV.VCU -  notif as received false
16:53:04.491 [main] INFO  AV.VCU -  notif as received false
16:53:04.547 [main] INFO  AV.VCU -  notif as received false
16:53:04.594 [main] INFO  AV.VCU -  notif as received false
16:53:04.637 [main] INFO  AV.VCU -  notif as received false
16:53:04.692 [main] INFO  AV.VCU -  notif as received false
16:53:04.745 [main] INFO  AV.VCU -  notif as received false
16:53:04.797 [main] INFO  AV.VCU -  notif as received false
16:53:04.838 [main] INFO  AV.VCU -  notif as received false
16:53:04.901 [main] INFO  AV.VCU -  notif as received false
16:53:04.943 [main] INFO  AV.VCU -  notif as received false
16:53:04.994 [main] INFO  AV.VCU -  notif as received false
16:53:05.037 [main] INFO  AV.VCU -  notif as received false
16:53:05.097 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 128
16:53:05.100 [main] INFO  AV.VCU -  OSD 00 currentime 2560.0
16:53:05.153 [main] INFO  AV.VCU -  notif as received false
16:53:05.196 [main] INFO  AV.VCU -  notif as received false
16:53:05.251 [main] INFO  AV.VCU -  notif as received false
16:53:05.301 [main] INFO  AV.VCU -  notif as received false
16:53:05.344 [main] INFO  AV.VCU -  notif as received false
16:53:05.396 [main] INFO  AV.VCU -  notif as received false
16:53:05.440 [main] INFO  AV.VCU -  notif as received false
16:53:05.487 [main] INFO  AV.VCU -  notif as received false
16:53:05.539 [main] INFO  AV.VCU -  notif as received false
16:53:05.597 [main] INFO  AV.VCU -  notif as received false
16:53:05.643 [main] INFO  AV.VCU -  notif as received false
16:53:05.690 [main] INFO  AV.VCU -  notif as received false
16:53:05.744 [main] INFO  AV.VCU -  notif as received false
16:53:05.800 [main] INFO  AV.VCU -  notif as received false
16:53:05.852 [main] INFO  AV.VCU -  notif as received false
16:53:05.897 [main] INFO  AV.VCU -  notif as received false
16:53:05.948 [main] INFO  AV.VCU -  notif as received false
16:53:05.990 [main] INFO  AV.VCU -  notif as received false
16:53:06.054 [main] INFO  AV.VCU -  notif as received false
16:53:06.105 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 129
16:53:06.106 [main] INFO  AV.VCU -  OSD 00 currentime 2580.0
16:53:06.146 [main] INFO  AV.VCU -  notif as received false
16:53:06.203 [main] INFO  AV.VCU -  notif as received false
16:53:06.251 [main] INFO  AV.VCU -  notif as received false
16:53:06.294 [main] INFO  AV.VCU -  notif as received false
16:53:06.350 [main] INFO  AV.VCU -  notif as received false
16:53:06.398 [main] INFO  AV.VCU -  notif as received false
16:53:06.441 [main] INFO  AV.VCU -  notif as received false
16:53:06.495 [main] INFO  AV.VCU -  notif as received false
16:53:06.540 [main] INFO  AV.VCU -  notif as received false
16:53:06.610 [main] INFO  AV.VCU -  notif as received false
16:53:06.649 [main] INFO  AV.VCU -  notif as received false
16:53:06.695 [main] INFO  AV.VCU -  notif as received false
16:53:06.728 [main] INFO  AV.VCU -  notif as received false
16:53:06.783 [main] INFO  AV.VCU -  notif as received false
16:53:06.814 [main] INFO  AV.VCU -  notif as received false
16:53:06.893 [main] INFO  AV.VCU -  notif as received false
16:53:06.917 [main] INFO  AV.VCU -  notif as received false
16:53:06.994 [main] INFO  AV.VCU -  notif as received false
16:53:07.022 [main] INFO  AV.VCU -  notif as received false
16:53:07.089 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 130
16:53:07.091 [main] INFO  AV.VCU -  OSD 00 currentime 2600.0
16:53:07.125 [main] INFO  AV.VCU -  notif as received false
16:53:07.187 [main] INFO  AV.VCU -  notif as received false
16:53:07.232 [main] INFO  AV.VCU -  notif as received false
16:53:07.289 [main] INFO  AV.VCU -  notif as received false
16:53:07.339 [main] INFO  AV.VCU -  notif as received false
16:53:07.400 [main] INFO  AV.VCU -  notif as received false
16:53:07.442 [main] INFO  AV.VCU -  notif as received false
16:53:07.497 [main] INFO  AV.VCU -  notif as received false
16:53:07.540 [main] INFO  AV.VCU -  notif as received false
16:53:07.605 [main] INFO  AV.VCU -  notif as received false
16:53:07.654 [main] INFO  AV.VCU -  notif as received false
16:53:07.709 [main] INFO  AV.VCU -  notif as received false
16:53:07.754 [main] INFO  AV.VCU -  notif as received false
16:53:07.818 [main] INFO  AV.VCU -  notif as received false
16:53:07.867 [main] INFO  AV.VCU -  notif as received false
16:53:07.913 [main] INFO  AV.VCU -  notif as received false
16:53:07.970 [main] INFO  AV.VCU -  notif as received false
16:53:08.011 [main] INFO  AV.VCU -  notif as received false
16:53:08.051 [main] INFO  AV.VCU -  notif as received false
16:53:08.115 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 131
16:53:08.117 [main] INFO  AV.VCU -  OSD 00 currentime 2620.0
16:53:08.156 [main] INFO  AV.VCU -  notif as received false
16:53:08.209 [main] INFO  AV.VCU -  notif as received false
16:53:08.252 [main] INFO  AV.VCU -  notif as received false
16:53:08.311 [main] INFO  AV.VCU -  notif as received false
16:53:08.359 [main] INFO  AV.VCU -  notif as received false
16:53:08.409 [main] INFO  AV.VCU -  notif as received false
16:53:08.458 [main] INFO  AV.VCU -  notif as received false
16:53:08.502 [main] INFO  AV.VCU -  notif as received false
16:53:08.558 [main] INFO  AV.VCU -  notif as received false
16:53:08.614 [main] INFO  AV.VCU -  notif as received false
16:53:08.652 [main] INFO  AV.VCU -  notif as received false
16:53:08.714 [main] INFO  AV.VCU -  notif as received false
16:53:08.754 [main] INFO  AV.VCU -  notif as received false
16:53:08.808 [main] INFO  AV.VCU -  notif as received false
16:53:08.859 [main] INFO  AV.VCU -  notif as received false
16:53:08.901 [main] INFO  AV.VCU -  notif as received false
16:53:08.955 [main] INFO  AV.VCU -  notif as received false
16:53:08.998 [main] INFO  AV.VCU -  notif as received false
16:53:09.051 [main] INFO  AV.VCU -  notif as received false
16:53:09.095 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 132
16:53:09.096 [main] INFO  AV.VCU -  OSD 00 currentime 2640.0
16:53:09.136 [main] INFO  AV.VCU -  notif as received false
16:53:09.177 [main] INFO  AV.VCU -  notif as received false
16:53:09.199 [main] INFO  AV.VCU -  notif as received false
16:53:09.250 [main] INFO  AV.VCU -  notif as received false
16:53:09.301 [main] INFO  AV.VCU -  notif as received false
16:53:09.349 [main] INFO  AV.VCU -  notif as received false
16:53:09.406 [main] INFO  AV.VCU -  notif as received false
16:53:09.444 [main] INFO  AV.VCU -  notif as received false
16:53:09.497 [main] INFO  AV.VCU -  notif as received false
16:53:09.547 [main] INFO  AV.VCU -  notif as received false
16:53:09.580 [main] INFO  AV.VCU -  notif as received false
16:53:09.641 [main] INFO  AV.VCU -  notif as received false
16:53:09.684 [main] INFO  AV.VCU -  notif as received false
16:53:09.745 [main] INFO  AV.VCU -  notif as received false
16:53:09.782 [main] INFO  AV.VCU -  notif as received false
16:53:09.844 [main] INFO  AV.VCU -  notif as received false
16:53:09.899 [main] INFO  AV.VCU -  notif as received false
16:53:09.950 [main] INFO  AV.VCU -  notif as received false
16:53:09.999 [main] INFO  AV.VCU -  notif as received false
16:53:10.040 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 133
16:53:10.042 [main] INFO  AV.VCU -  OSD 00 currentime 2660.0
16:53:10.092 [main] INFO  AV.VCU -  notif as received false
16:53:10.136 [main] INFO  AV.VCU -  notif as received false
16:53:10.182 [main] INFO  AV.VCU -  notif as received false
16:53:10.229 [main] INFO  AV.VCU -  notif as received false
16:53:10.275 [main] INFO  AV.VCU -  notif as received false
16:53:10.327 [main] INFO  AV.VCU -  notif as received false
16:53:10.372 [main] INFO  AV.VCU -  notif as received false
16:53:10.421 [main] INFO  AV.VCU -  notif as received false
16:53:10.448 [main] INFO  AV.VCU -  notif as received false
16:53:10.529 [main] INFO  AV.VCU -  notif as received false
16:53:10.583 [main] INFO  AV.VCU -  notif as received false
16:53:10.623 [main] INFO  AV.VCU -  notif as received false
16:53:10.651 [main] INFO  AV.VCU -  notif as received false
16:53:10.732 [main] INFO  AV.VCU -  notif as received false
16:53:10.753 [main] INFO  AV.VCU -  notif as received false
16:53:10.838 [main] INFO  AV.VCU -  notif as received false
16:53:10.870 [main] INFO  AV.VCU -  notif as received false
16:53:10.935 [main] INFO  AV.VCU -  notif as received false
16:53:10.986 [main] INFO  AV.VCU -  notif as received false
16:53:11.042 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 134
16:53:11.043 [main] INFO  AV.VCU -  OSD 00 currentime 2680.0
16:53:11.097 [main] INFO  AV.VCU -  notif as received false
16:53:11.147 [main] INFO  AV.VCU -  notif as received false
16:53:11.190 [main] INFO  AV.VCU -  notif as received false
16:53:11.244 [main] INFO  AV.VCU -  notif as received false
16:53:11.297 [main] INFO  AV.VCU -  notif as received false
16:53:11.340 [main] INFO  AV.VCU -  notif as received false
16:53:11.391 [main] INFO  AV.VCU -  notif as received false
16:53:11.449 [main] INFO  AV.VCU -  notif as received false
16:53:11.494 [main] INFO  AV.VCU -  notif as received false
16:53:11.559 [main] INFO  AV.VCU -  notif as received false
16:53:11.606 [main] INFO  AV.VCU -  notif as received false
16:53:11.653 [main] INFO  AV.VCU -  notif as received false
16:53:11.697 [main] INFO  AV.VCU -  notif as received false
16:53:11.769 [main] INFO  AV.VCU -  notif as received false
16:53:11.818 [main] INFO  AV.VCU -  notif as received false
16:53:11.862 [main] INFO  AV.VCU -  notif as received false
16:53:11.917 [main] INFO  AV.VCU -  notif as received false
16:53:11.967 [main] INFO  AV.VCU -  notif as received false
16:53:12.007 [main] INFO  AV.VCU -  notif as received false
16:53:12.057 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 135
16:53:12.058 [main] INFO  AV.VCU -  OSD 00 currentime 2700.0
16:53:12.113 [main] INFO  AV.VCU -  notif as received false
16:53:12.151 [main] INFO  AV.VCU -  notif as received false
16:53:12.206 [main] INFO  AV.VCU -  notif as received false
16:53:12.246 [main] INFO  AV.VCU -  notif as received false
16:53:12.283 [main] INFO  AV.VCU -  notif as received false
16:53:12.333 [main] INFO  AV.VCU -  notif as received false
16:53:12.372 [main] INFO  AV.VCU -  notif as received false
16:53:12.433 [main] INFO  AV.VCU -  notif as received false
16:53:12.481 [main] INFO  AV.VCU -  notif as received false
16:53:12.533 [main] INFO  AV.VCU -  notif as received false
16:53:12.586 [main] INFO  AV.VCU -  notif as received false
16:53:12.631 [main] INFO  AV.VCU -  notif as received false
16:53:12.685 [main] INFO  AV.VCU -  notif as received false
16:53:12.728 [main] INFO  AV.VCU -  notif as received false
16:53:12.774 [main] INFO  AV.VCU -  notif as received false
16:53:12.824 [main] INFO  AV.VCU -  notif as received false
16:53:12.878 [main] INFO  AV.VCU -  notif as received false
16:53:12.926 [main] INFO  AV.VCU -  notif as received false
16:53:12.964 [main] INFO  AV.VCU -  notif as received false
16:53:13.026 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 136
16:53:13.027 [main] INFO  AV.VCU -  OSD 00 currentime 2720.0
16:53:13.067 [main] INFO  AV.VCU -  notif as received false
16:53:13.392 [main] INFO  AV.VCU -  notif as received false
16:53:13.452 [main] INFO  AV.VCU -  notif as received false
16:53:13.489 [main] INFO  AV.VCU -  notif as received false
16:53:13.544 [main] INFO  AV.VCU -  notif as received false
16:53:13.588 [main] INFO  AV.VCU -  notif as received false
16:53:13.634 [main] INFO  AV.VCU -  notif as received false
16:53:13.684 [main] INFO  AV.VCU -  notif as received false
16:53:13.712 [main] INFO  AV.VCU -  notif as received false
16:53:13.786 [main] INFO  AV.VCU -  notif as received false
16:53:13.813 [main] INFO  AV.VCU -  notif as received false
16:53:13.893 [main] INFO  AV.VCU -  notif as received false
16:53:13.925 [main] INFO  AV.VCU -  notif as received false
16:53:13.986 [main] INFO  AV.VCU -  notif as received false
16:53:14.025 [main] INFO  AV.VCU -  notif as received false
16:53:14.088 [main] INFO  AV.VCU -  notif as received false
16:53:14.117 [main] INFO  AV.VCU -  notif as received false
16:53:14.201 [main] INFO  AV.VCU -  notif as received false
16:53:14.222 [main] INFO  AV.VCU -  notif as received false
16:53:14.308 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 137
16:53:14.312 [main] INFO  AV.VCU -  OSD 00 currentime 2740.0
16:53:14.333 [main] INFO  AV.VCU -  notif as received false
16:53:14.416 [main] INFO  AV.VCU -  notif as received false
16:53:14.438 [main] INFO  AV.VCU -  notif as received false
16:53:14.512 [main] INFO  AV.VCU -  notif as received false
16:53:14.559 [main] INFO  AV.VCU -  notif as received false
16:53:14.622 [main] INFO  AV.VCU -  notif as received false
16:53:14.674 [main] INFO  AV.VCU -  notif as received false
16:53:14.718 [main] INFO  AV.VCU -  notif as received false
16:53:14.767 [main] INFO  AV.VCU -  notif as received false
16:53:14.827 [main] INFO  AV.VCU -  notif as received false
16:53:14.871 [main] INFO  AV.VCU -  notif as received false
16:53:14.929 [main] INFO  AV.VCU -  notif as received false
16:53:14.982 [main] INFO  AV.VCU -  notif as received false
16:53:15.033 [main] INFO  AV.VCU -  notif as received false
16:53:15.079 [main] INFO  AV.VCU -  notif as received false
16:53:15.123 [main] INFO  AV.VCU -  notif as received false
16:53:15.173 [main] INFO  AV.VCU -  notif as received false
16:53:15.218 [main] INFO  AV.VCU -  notif as received false
16:53:15.263 [main] INFO  AV.VCU -  notif as received false
16:53:15.316 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 0 time 138
16:53:15.318 [main] INFO  AV.VCU -  OSD 00 currentime 2760.0
16:53:15.362 [main] INFO  AV.VCU -  notif as received false
16:53:15.413 [main] INFO  AV.VCU -  notif as received false
16:53:15.455 [main] INFO  AV.VCU -  notif as received false
16:53:15.511 [main] INFO  AV.VCU -  notif as received false
16:53:15.549 [main] INFO  AV.VCU -  notif as received false
16:53:15.608 [main] INFO  AV.VCU -  notif as received false
16:53:15.664 [main] INFO  AV.VCU -  notif as received false
16:53:15.708 [main] INFO  AV.VCU -  notif as received false
