
-------------------------------------------------------------------
GMS: address=vagrant-51575, cluster=AV, physical address=10.0.2.15:50053
-------------------------------------------------------------------
16:31:54.003 [main] INFO  AV.VCU - waiting on readyToRun...
16:31:54.267 [main] INFO  AV.VCU - ...synchronized on readyToRun
16:31:54.271 [main] INFO  AV.VCU - started logical time progression
16:43:03.886 [main] INFO  AV.VCU -  notif as received false
16:43:03.933 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 42.65 time 667
16:43:03.934 [main] INFO  AV.VCU -  OSD 00 currentime 13340.0
16:43:03.991 [main] INFO  AV.VCU -  notif as received false
16:43:04.038 [main] INFO  AV.VCU -  notif as received false
16:43:04.080 [main] INFO  AV.VCU -  notif as received false
16:43:04.136 [main] INFO  AV.VCU -  notif as received false
16:43:04.177 [main] INFO  AV.VCU -  notif as received false
16:43:04.234 [main] INFO  AV.VCU -  notif as received false
16:43:04.277 [main] INFO  AV.VCU -  notif as received false
16:43:04.325 [main] INFO  AV.VCU -  notif as received false
16:43:04.372 [main] INFO  AV.VCU -  notif as received false
16:43:04.429 [main] INFO  AV.VCU -  notif as received false
16:43:04.473 [main] INFO  AV.VCU -  notif as received false
16:43:04.522 [main] INFO  AV.VCU -  notif as received false
16:43:04.577 [main] INFO  AV.VCU -  notif as received false
16:43:04.621 [main] INFO  AV.VCU -  notif as received false
16:43:04.678 [main] INFO  AV.VCU -  notif as received false
16:43:04.733 [main] INFO  AV.VCU -  notif as received false
16:43:04.765 [main] INFO  AV.VCU -  notif as received false
16:43:04.817 [main] INFO  AV.VCU -  notif as received false
16:43:04.869 [main] INFO  AV.VCU -  notif as received false
16:43:04.912 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 41.84 time 668
16:43:04.913 [main] INFO  AV.VCU -  OSD 00 currentime 13360.0
16:43:04.973 [main] INFO  AV.VCU -  notif as received false
16:43:05.019 [main] INFO  AV.VCU -  notif as received false
16:43:05.061 [main] INFO  AV.VCU -  notif as received false
16:43:05.120 [main] INFO  AV.VCU -  notif as received false
16:43:05.179 [main] INFO  AV.VCU -  notif as received false
16:43:05.227 [main] INFO  AV.VCU -  notif as received false
16:43:05.253 [main] INFO  AV.VCU -  notif as received false
16:43:05.331 [main] INFO  AV.VCU -  notif as received false
16:43:05.366 [main] INFO  AV.VCU -  notif as received false
16:43:05.427 [main] INFO  AV.VCU -  notif as received false
16:43:05.454 [main] INFO  AV.VCU -  notif as received false
16:43:05.540 [main] INFO  AV.VCU -  notif as received false
16:43:05.568 [main] INFO  AV.VCU -  notif as received false
16:43:05.639 [main] INFO  AV.VCU -  notif as received false
16:43:05.677 [main] INFO  AV.VCU -  notif as received false
16:43:05.736 [main] INFO  AV.VCU -  notif as received false
16:43:05.792 [main] INFO  AV.VCU -  notif as received false
16:43:05.835 [main] INFO  AV.VCU -  notif as received false
16:43:05.888 [main] INFO  AV.VCU -  notif as received false
16:43:05.933 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 41.04 time 669
16:43:05.934 [main] INFO  AV.VCU -  OSD 00 currentime 13380.0
16:43:05.980 [main] INFO  AV.VCU -  notif as received false
16:43:06.038 [main] INFO  AV.VCU -  notif as received false
16:43:06.080 [main] INFO  AV.VCU -  notif as received false
16:43:06.127 [main] INFO  AV.VCU -  notif as received false
16:43:06.178 [main] INFO  AV.VCU -  notif as received false
16:43:06.229 [main] INFO  AV.VCU -  notif as received false
16:43:06.271 [main] INFO  AV.VCU -  notif as received false
16:43:06.316 [main] INFO  AV.VCU -  notif as received false
16:43:06.374 [main] INFO  AV.VCU -  notif as received false
16:43:06.413 [main] INFO  AV.VCU -  notif as received false
16:43:06.467 [main] INFO  AV.VCU -  notif as received false
16:43:06.516 [main] INFO  AV.VCU -  notif as received false
16:43:06.537 [main] INFO  AV.VCU -  notif as received false
16:43:06.587 [main] INFO  AV.VCU -  notif as received false
16:43:06.636 [main] INFO  AV.VCU -  notif as received false
16:43:06.676 [main] INFO  AV.VCU -  notif as received false
16:43:06.741 [main] INFO  AV.VCU -  notif as received false
16:43:06.786 [main] INFO  AV.VCU -  notif as received false
16:43:06.839 [main] INFO  AV.VCU -  notif as received false
16:43:06.882 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 37.98 time 670
16:43:06.883 [main] INFO  AV.VCU -  OSD 00 currentime 13400.0
16:43:06.933 [main] INFO  AV.VCU -  notif as received false
16:43:06.985 [main] INFO  AV.VCU -  notif as received false
16:43:07.042 [main] INFO  AV.VCU -  notif as received false
16:43:07.095 [main] INFO  AV.VCU -  notif as received false
16:43:07.138 [main] INFO  AV.VCU -  notif as received false
16:43:07.188 [main] INFO  AV.VCU -  notif as received false
16:43:07.233 [main] INFO  AV.VCU -  notif as received false
16:43:07.278 [main] INFO  AV.VCU -  notif as received false
16:43:07.326 [main] INFO  AV.VCU -  notif as received false
16:43:07.366 [main] INFO  AV.VCU -  notif as received false
16:43:07.418 [main] INFO  AV.VCU -  notif as received false
16:43:07.465 [main] INFO  AV.VCU -  notif as received false
16:43:07.498 [main] INFO  AV.VCU -  notif as received false
16:43:07.554 [main] INFO  AV.VCU -  notif as received false
16:43:07.605 [main] INFO  AV.VCU -  notif as received false
16:43:07.647 [main] INFO  AV.VCU -  notif as received false
16:43:07.698 [main] INFO  AV.VCU -  notif as received false
16:43:07.746 [main] INFO  AV.VCU -  notif as received false
16:43:07.798 [main] INFO  AV.VCU -  notif as received false
16:43:07.844 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 34.44 time 671
16:43:07.846 [main] INFO  AV.VCU -  OSD 00 currentime 13420.0
16:43:07.899 [main] INFO  AV.VCU -  notif as received false
16:43:07.952 [main] INFO  AV.VCU -  notif as received false
16:43:07.999 [main] INFO  AV.VCU -  notif as received false
16:43:08.047 [main] INFO  AV.VCU -  notif as received false
16:43:08.101 [main] INFO  AV.VCU -  notif as received false
16:43:08.143 [main] INFO  AV.VCU -  notif as received false
16:43:08.171 [main] INFO  AV.VCU -  notif as received false
16:43:08.255 [main] INFO  AV.VCU -  notif as received false
16:43:08.297 [main] INFO  AV.VCU -  notif as received false
16:43:08.350 [main] INFO  AV.VCU -  notif as received false
16:43:08.408 [main] INFO  AV.VCU -  notif as received false
16:43:08.480 [main] INFO  AV.VCU -  notif as received false
16:43:08.534 [main] INFO  AV.VCU -  notif as received false
16:43:08.578 [main] INFO  AV.VCU -  notif as received false
16:43:08.631 [main] INFO  AV.VCU -  notif as received false
16:43:08.673 [main] INFO  AV.VCU -  notif as received false
16:43:08.702 [main] INFO  AV.VCU -  notif as received false
16:43:08.778 [main] INFO  AV.VCU -  notif as received false
16:43:08.800 [main] INFO  AV.VCU -  notif as received false
16:43:08.884 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 29.77 time 672
16:43:08.885 [main] INFO  AV.VCU -  OSD 00 currentime 13440.0
16:43:08.917 [main] INFO  AV.VCU -  notif as received false
16:43:08.975 [main] INFO  AV.VCU -  notif as received false
16:43:09.004 [main] INFO  AV.VCU -  notif as received false
16:43:09.086 [main] INFO  AV.VCU -  notif as received false
16:43:09.117 [main] INFO  AV.VCU -  notif as received false
16:43:09.195 [main] INFO  AV.VCU -  notif as received false
16:43:09.216 [main] INFO  AV.VCU -  notif as received false
16:43:09.302 [main] INFO  AV.VCU -  notif as received false
16:43:09.334 [main] INFO  AV.VCU -  notif as received false
16:43:09.400 [main] INFO  AV.VCU -  notif as received false
16:43:09.430 [main] INFO  AV.VCU -  notif as received false
16:43:09.490 [main] INFO  AV.VCU -  notif as received false
16:43:09.563 [main] INFO  AV.VCU -  notif as received false
16:43:09.615 [main] INFO  AV.VCU -  notif as received false
16:43:09.659 [main] INFO  AV.VCU -  notif as received false
16:43:09.715 [main] INFO  AV.VCU -  notif as received false
16:43:09.767 [main] INFO  AV.VCU -  notif as received false
16:43:09.789 [main] INFO  AV.VCU -  notif as received false
16:43:09.871 [main] INFO  AV.VCU -  notif as received false
16:43:09.904 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 26.39 time 673
16:43:09.905 [main] INFO  AV.VCU -  OSD 00 currentime 13460.0
16:43:09.970 [main] INFO  AV.VCU -  notif as received false
16:43:09.992 [main] INFO  AV.VCU -  notif as received false
16:43:10.076 [main] INFO  AV.VCU -  notif as received false
16:43:10.097 [main] INFO  AV.VCU -  notif as received false
16:43:10.169 [main] INFO  AV.VCU -  notif as received false
16:43:10.201 [main] INFO  AV.VCU -  notif as received false
16:43:10.252 [main] INFO  AV.VCU -  notif as received false
16:43:10.314 [main] INFO  AV.VCU -  notif as received false
16:43:10.341 [main] INFO  AV.VCU -  notif as received false
16:43:10.422 [main] INFO  AV.VCU -  notif as received false
16:43:10.444 [main] INFO  AV.VCU -  notif as received false
16:43:10.530 [main] INFO  AV.VCU -  notif as received false
16:43:10.552 [main] INFO  AV.VCU -  notif as received false
16:43:10.626 [main] INFO  AV.VCU -  notif as received false
16:43:10.657 [main] INFO  AV.VCU -  notif as received false
16:43:10.717 [main] INFO  AV.VCU -  notif as received false
16:43:10.769 [main] INFO  AV.VCU -  notif as received false
16:43:10.815 [main] INFO  AV.VCU -  notif as received false
16:43:10.825 [main] INFO  AV.VCU -  notif as received false
16:43:10.910 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 23.34 time 674
16:43:10.912 [main] INFO  AV.VCU -  OSD 00 currentime 13480.0
16:43:10.938 [main] INFO  AV.VCU -  notif as received false
16:43:11.019 [main] INFO  AV.VCU -  notif as received false
16:43:11.067 [main] INFO  AV.VCU -  notif as received false
16:43:11.119 [main] INFO  AV.VCU -  notif as received false
16:43:11.162 [main] INFO  AV.VCU -  notif as received false
16:43:11.223 [main] INFO  AV.VCU -  notif as received false
16:43:11.262 [main] INFO  AV.VCU -  notif as received false
16:43:11.324 [main] INFO  AV.VCU -  notif as received false
16:43:11.376 [main] INFO  AV.VCU -  notif as received false
16:43:11.429 [main] INFO  AV.VCU -  notif as received false
16:43:11.466 [main] INFO  AV.VCU -  notif as received false
16:43:11.523 [main] INFO  AV.VCU -  notif as received false
16:43:11.565 [main] INFO  AV.VCU -  notif as received false
16:43:11.615 [main] INFO  AV.VCU -  notif as received false
16:43:11.665 [main] INFO  AV.VCU -  notif as received false
16:43:11.697 [main] INFO  AV.VCU -  notif as received false
16:43:11.752 [main] INFO  AV.VCU -  notif as received false
16:43:11.808 [main] INFO  AV.VCU -  notif as received false
16:43:11.860 [main] INFO  AV.VCU -  notif as received false
16:43:11.900 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 18.67 time 675
16:43:11.901 [main] INFO  AV.VCU -  OSD 00 currentime 13500.0
16:43:11.946 [main] INFO  AV.VCU -  notif as received false
16:43:11.991 [main] INFO  AV.VCU -  notif as received false
16:43:12.043 [main] INFO  AV.VCU -  notif as received false
16:43:12.094 [main] INFO  AV.VCU -  notif as received false
16:43:12.147 [main] INFO  AV.VCU -  notif as received false
16:43:12.197 [main] INFO  AV.VCU -  notif as received false
16:43:12.243 [main] INFO  AV.VCU -  notif as received false
16:43:12.294 [main] INFO  AV.VCU -  notif as received false
16:43:12.340 [main] INFO  AV.VCU -  notif as received false
16:43:12.399 [main] INFO  AV.VCU -  notif as received false
16:43:12.442 [main] INFO  AV.VCU -  notif as received false
16:43:12.499 [main] INFO  AV.VCU -  notif as received false
16:43:12.540 [main] INFO  AV.VCU -  notif as received false
16:43:12.603 [main] INFO  AV.VCU -  notif as received false
16:43:12.646 [main] INFO  AV.VCU -  notif as received false
16:43:12.702 [main] INFO  AV.VCU -  notif as received false
16:43:12.744 [main] INFO  AV.VCU -  notif as received false
16:43:12.801 [main] INFO  AV.VCU -  notif as received false
16:43:12.846 [main] INFO  AV.VCU -  notif as received false
16:43:12.894 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 14 time 676
16:43:12.895 [main] INFO  AV.VCU -  OSD 00 currentime 13520.0
16:43:12.946 [main] INFO  AV.VCU -  notif as received false
16:43:12.988 [main] INFO  AV.VCU -  notif as received false
16:43:13.039 [main] INFO  AV.VCU -  notif as received false
16:43:13.085 [main] INFO  AV.VCU -  notif as received false
16:43:13.128 [main] INFO  AV.VCU -  notif as received false
16:43:13.180 [main] INFO  AV.VCU -  notif as received false
16:43:13.237 [main] INFO  AV.VCU -  notif as received false
16:43:13.283 [main] INFO  AV.VCU -  notif as received false
16:43:13.324 [main] INFO  AV.VCU -  notif as received false
16:43:13.369 [main] INFO  AV.VCU -  notif as received false
16:43:13.428 [main] INFO  AV.VCU -  notif as received false
16:43:13.465 [main] INFO  AV.VCU -  notif as received false
16:43:13.521 [main] INFO  AV.VCU -  notif as received false
16:43:13.550 [main] INFO  AV.VCU -  notif as received false
16:43:13.625 [main] INFO  AV.VCU -  notif as received false
16:43:13.648 [main] INFO  AV.VCU -  notif as received false
16:43:13.723 [main] INFO  AV.VCU -  notif as received false
16:43:13.750 [main] INFO  AV.VCU -  notif as received false
16:43:13.823 [main] INFO  AV.VCU -  notif as received false
16:43:13.850 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 9.33 time 677
16:43:13.851 [main] INFO  AV.VCU -  OSD 00 currentime 13540.0
16:43:13.920 [main] INFO  AV.VCU -  notif as received false
16:43:13.948 [main] INFO  AV.VCU -  notif as received false
16:43:14.019 [main] INFO  AV.VCU -  notif as received false
16:43:14.048 [main] INFO  AV.VCU -  notif as received false
16:43:14.127 [main] INFO  AV.VCU -  notif as received false
16:43:14.156 [main] INFO  AV.VCU -  notif as received false
16:43:14.238 [main] INFO  AV.VCU -  notif as received false
16:43:14.267 [main] INFO  AV.VCU -  notif as received false
16:43:14.335 [main] INFO  AV.VCU -  notif as received false
16:43:14.362 [main] INFO  AV.VCU -  notif as received false
16:43:14.432 [main] INFO  AV.VCU -  notif as received false
16:43:14.461 [main] INFO  AV.VCU -  notif as received false
16:43:14.542 [main] INFO  AV.VCU -  notif as received false
16:43:14.596 [main] INFO  AV.VCU -  notif as received false
16:43:14.648 [main] INFO  AV.VCU -  notif as received false
16:43:14.687 [main] INFO  AV.VCU -  notif as received false
16:43:14.745 [main] INFO  AV.VCU -  notif as received false
16:43:14.790 [main] INFO  AV.VCU -  notif as received false
16:43:14.841 [main] INFO  AV.VCU -  notif as received false
16:43:14.901 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 5.63 time 678
16:43:14.903 [main] INFO  AV.VCU -  OSD 00 currentime 13560.0
16:43:14.940 [main] INFO  AV.VCU -  notif as received false
16:43:14.995 [main] INFO  AV.VCU -  notif as received false
16:43:15.032 [main] INFO  AV.VCU -  notif as received false
16:43:15.089 [main] INFO  AV.VCU -  notif as received false
16:43:15.138 [main] INFO  AV.VCU -  notif as received false
16:43:15.195 [main] INFO  AV.VCU -  notif as received false
16:43:15.224 [main] INFO  AV.VCU -  notif as received false
16:43:15.299 [main] INFO  AV.VCU -  notif as received false
16:43:15.332 [main] INFO  AV.VCU -  notif as received false
16:43:15.401 [main] INFO  AV.VCU -  notif as received false
16:43:15.428 [main] INFO  AV.VCU -  notif as received false
16:43:15.497 [main] INFO  AV.VCU -  notif as received false
16:43:15.538 [main] INFO  AV.VCU -  notif as received false
16:43:15.601 [main] INFO  AV.VCU -  notif as received false
16:43:15.638 [main] INFO  AV.VCU -  notif as received false
16:43:15.697 [main] INFO  AV.VCU -  notif as received false
16:43:15.744 [main] INFO  AV.VCU -  notif as received false
16:43:15.799 [main] INFO  AV.VCU -  notif as received false
16:43:15.842 [main] INFO  AV.VCU -  notif as received false
16:43:15.902 [main] INFO  AV.VCU -  notif as received false
 obstacle NOT detected 3.22 time 679
16:43:15.903 [main] INFO  AV.VCU -  OSD 00 currentime 13580.0
16:43:15.945 [main] INFO  AV.VCU -  notif as received false
16:43:16.012 [main] INFO  AV.VCU -  notif as received false
16:43:16.057 [main] INFO  AV.VCU -  notif as received false
16:43:16.119 [main] INFO  AV.VCU -  notif as received false
